time,ACME__IP,AHEJ3_IP,APTFL_IP,ASPS2_IP,ASPS1_IP,AVADA_IP,AWPS1_IP,BIKNR_IP,MRPL__IP,MSUPL_IP,RAWRA_IP,RJ3PL_IP,RNEWJ_IP,RSBPL_IP,RSRPL_IP,RSUPL_IP,SPCEP_IP,SPRJ__NT,SURJA_IP,TPREL_IP,TS1PL_IP
2022-06-10 10:31:29.360,0.9415501149248604,0.9586177652946718,0.9428603352791657,0.9506076560116778,0.9094274325202963,0.9550324372856508,0.9512478364178721,0.9554350743003237,0.9093228403019145,0.9101170306518492,0.9488876023791383,0.0,0.9093033718587177,0.9111568790529773,0.9555268368079463,0.9193541236749516,0.9538771105219649,0.9527334268992378,0.949957624418884,0.0,0.9533163197114288
2022-06-10 10:31:29.400,0.9435453667406059,0.9606921870401386,0.9448450653063701,0.9533214453465673,0.9151593462387585,0.9567837566595035,0.9540199039096992,0.9571908251229085,0.9138333675513355,0.9145281641470678,0.9509195848224529,0.0,0.9151098313265786,0.9169288328521966,0.9572314054777599,0.9251203182451089,0.9555795847415016,0.9554297932152563,0.9518640018051985,0.9464269496999456,0.9550265116644187
2022-06-10 10:31:29.440,0.9446371553128217,0.9615769529482544,0.9459335307848217,0.9548617206439565,0.0,0.9578139251350691,0.9556279712917707,0.9582236002839554,0.9186951146885507,0.9192205023876063,0.9520137245474932,0.0,0.9215766209544611,0.9231959922117402,0.958264447346732,0.9313263715253888,0.9565598626553603,0.9569630947011001,0.947892392520257,0.0,0.9560408457557811
2022-06-10 10:31:29.480,0.9454176814411495,0.9617916583436067,0.0,0.9555975601689871,0.9284276888091558,0.9584835840922735,0.9564856523490962,0.9588432653805834,0.923929134274838,0.924231733860732,0.9526389732367148,0.0,0.9283740877310764,0.9299343656689834,0.9589359741475735,0.938080398560445,0.9571789823949638,0.9577561689539147,0.9498517008748583,0.0,0.9567490410938359
2022-06-10 10:31:29.520,0.9457246292396654,0.9615105851593831,0.9468312027304526,0.9555065253282542,0.9356402444471493,0.9587411097284694,0.9564817764462732,0.9591015087440529,0.92937270878927,0.9295251426853005,0.0,0.0,0.9352204120759031,0.9368395426842153,0.9591942180861467,0.9450602022275822,0.9574368839158435,0.9576504134124845,0.9457742296612308,0.9453874884701751,0.9570729603278769
2022-06-10 10:31:29.560,0.9454185322170601,0.9605968018174017,0.9465559656199245,0.9546056889723706,0.9424524083789886,0.9585865679744389,0.9557624588308787,0.9589465759454933,0.9346428878246524,0.934695456051314,0.9525868944370712,0.0,0.9418440158137056,0.9433940014496368,0.9590392452771309,0.9516265792768128,0.9572821189901387,0.9568573391675446,0.9477335380079447,0.0,0.9569400300671558
2022-06-10 10:31:29.600,0.9446068312324664,0.9590309830625631,0.9457437163079745,0.953099254492307,0.9481804686444851,0.9579684668890995,0.9545088208730567,0.9583269108488651,0.9393531414348943,0.939208895549208,0.0,0.0,0.9474817329376855,0.948956912329785,0.9584194201557477,0.9571129993548745,0.9566630592873198,0.9554297932152563,0.9434971506666652,0.0,0.9563585357776535
2022-06-10 10:31:29.640,0.9433371697213243,0.9571713258073171,0.9444858741461211,0.9513113010331274,0.9522973590417512,0.9570412822956993,0.9527672503071496,0.9573973801551179,0.942769541998108,0.942527974735807,0.9503985543558744,0.0,0.9513455168433893,0.9527629413175737,0.957489649416333,0.9608950564046312,0.9556827813657768,0.9536321951601245,0.9454564590133792,0.9441011295028291,0.9554075219658487
2022-06-10 10:31:29.680,0.9418266170958267,0.95525144703047,0.9430023595823939,0.9494867629029828,0.9548446723620236,0.9559081299379684,0.950827947375875,0.9562612944291612,0.9445752696587276,0.944421821217096,0.9488876023791383,0.0,0.9534396448229778,0.9547937807122364,0.9563532703031239,0.9629464376508544,0.9545477985553138,0.9516759945674015,0.941167140703813,0.0,0.9542468315364766
2022-06-10 10:31:29.720,0.9403229922092516,0.9532161485919747,0.9414330552389957,0.9475383856919429,0.9563967560114723,0.9546718618365072,0.9488327822828848,0.955021964235905,0.9455839120058593,0.945408590920679,0.0,0.0,0.9544463757244294,0.9559235338473824,0.9551136200603574,0.9639707261256153,0.9532579907900456,0.9496140384332481,0.9431264490584143,0.0,0.9530254213701783
2022-06-10 10:31:29.760,0.9385888678244833,0.9508373096913514,0.939692293718252,0.9451389805624777,0.9571503193814419,0.953281117911798,0.946507489040373,0.9536277012440892,0.9463715934318909,0.9460627293224061,0.9455530437654972,0.0,0.9549111551398157,0.9565062694031217,0.9537189970085752,0.9644264560342224,0.0,0.9472877242121982,0.9388900617092475,0.942740225396784,0.9516637026484328
2022-06-10 10:31:29.800,0.9363927721202234,0.9479014069062683,0.9375657841439802,0.9421184897936231,0.9569619285389496,0.9515813564098105,0.9435855534583046,0.9519235726551543,0.9466627497974828,0.9463022335802012,0.9434168431072999,0.0,0.9547744021545042,0.9562519956750013,0.9520144283387616,0.9642092116474189,0.9501625121732813,0.9443797853035855,0.9408493700638487,0.0,0.9499536316510943
2022-06-10 10:31:29.840,0.9338166226627277,0.9443871056199271,0.9350073273163506,0.938726359825401,0.956002725554545,0.9495724454689795,0.940173101335561,0.9499096445667103,0.9463205697758454,0.945936716045482,0.0,0.0,0.9538551449764785,0.9552113280921953,0.9499999801655962,0.9632664271152465,0.9480988197427049,0.9408903447347523,0.9368248298106205,0.0,0.9479588310507188
2022-06-10 10:31:29.880,0.9309670095196608,0.9403967056085802,0.9321024682432086,0.9350974661159955,0.9545329711498998,0.9472030250097874,0.9364020978126765,0.9475858508811472,0.9454301736769889,0.9450796068995654,0.9379461444588174,0.0,0.9523290539527276,0.9537321131147725,0.9476755863743992,0.961800788273269,0.9457255974607189,0.0,0.9388371307488481,0.9411735437975915,0.9455780004932571
